Instance,ObjectiveTruckVector,FSC_1,FSC_2,FSC_3,FSC_4,FSC_5,FSC_6,FSC_7,FSC_8,FSC_9,FSC_10
Instance 467,[102,43,29,5,6,16,3,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2],[GN_CIE_2],[PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[]
Instance 468,[101,43,29,5,6,18,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2],[GN_CIE_2],[AT_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[]
Instance 469,[103,44,29,5,14,8,3,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2],[GN_CIE_2,PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[]
Instance 470,[102,44,29,5,14,10,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2],[GN_CIE_2,PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[]
Instance 471,[101,43,29,5,21,3,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2],[GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 472,[101,43,29,5,24,0,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2],[AT_CIE_3,GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 473,[103,44,29,11,8,8,3,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,GN_CIE_2],[PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[]
Instance 474,[102,44,29,11,8,10,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,GN_CIE_2],[PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[]
Instance 475,[102,43,29,11,16,3,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,GN_CIE_2],[PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 476,[101,43,29,11,18,0,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,GN_CIE_2],[AT_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 477,[102,44,29,18,8,3,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,GN_CIE_2,PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 478,[101,44,29,18,10,0,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,GN_CIE_2,PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 479,[101,43,29,26,3,0,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[],[]
Instance 480,[100,43,29,28,0,0,0,0,0,0,0,0],[GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_1,AT_CIE_2,AT_CIE_3,GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[],[]
Instance 481,[103,44,31,3,6,8,8,3,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[GN_CIE_2],[PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[]
Instance 482,[102,44,31,3,6,8,10,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[GN_CIE_2],[PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[]
Instance 483,[102,43,31,3,6,16,3,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[GN_CIE_2],[PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[]
Instance 484,[101,43,31,3,6,18,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[GN_CIE_2],[AT_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[]
Instance 485,[103,44,31,3,14,8,3,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[GN_CIE_2,PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[]
Instance 486,[102,44,31,3,14,10,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[GN_CIE_2,PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[]
Instance 487,[101,43,31,3,21,3,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 488,[101,43,31,3,24,0,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2],[AT_CIE_3,GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 489,[102,44,31,8,8,8,3,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,GN_CIE_2],[PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[]
Instance 490,[101,44,31,8,8,10,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,GN_CIE_2],[PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[]
Instance 491,[101,43,31,8,16,3,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,GN_CIE_2],[PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 492,[100,43,31,8,18,0,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,GN_CIE_2],[AT_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 493,[102,44,31,16,8,3,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,GN_CIE_2,PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 494,[101,44,31,16,10,0,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,GN_CIE_2,PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 495,[101,43,31,24,3,0,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[],[]
Instance 496,[100,43,31,26,0,0,0,0,0,0,0,0],[AT_CIE_1,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_2,AT_CIE_3,GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[],[]
Instance 497,[103,44,34,6,8,8,3,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[GN_CIE_2],[PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[]
Instance 498,[102,44,34,6,8,10,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[GN_CIE_2],[PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[]
Instance 499,[102,43,34,6,16,3,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[GN_CIE_2],[PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 500,[101,43,34,6,18,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[GN_CIE_2],[AT_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 501,[103,44,34,14,8,3,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[GN_CIE_2,PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 502,[102,44,34,14,10,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[GN_CIE_2,PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 503,[101,43,34,21,3,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[],[]
Instance 504,[101,43,34,24,0,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_3,GN_CIE_2,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[],[]
Instance 505,[102,44,39,8,8,3,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[]
Instance 506,[101,44,39,8,10,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[],[]
Instance 507,[101,43,39,16,3,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[],[]
Instance 508,[100,43,39,18,0,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3],[AT_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[],[]
Instance 509,[101,43,47,8,3,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3,PAINF_CIE_4],[PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[],[]
Instance 510,[100,43,47,10,0,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3,PAINF_CIE_4],[AT_CIE_3,PAINF_CIE_5],[],[],[],[],[],[],[],[]
Instance 511,[101,43,55,3,0,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[AT_CIE_3],[],[],[],[],[],[],[],[]
Instance 512,[100,43,57,0,0,0,0,0,0,0,0,0],[AT_CIE_1,AT_CIE_2,AT_CIE_3,GN_CIE_1,GN_CIE_2,PAINF_CIE_1,PAINF_CIE_2,PAINF_CIE_3,PAINF_CIE_4,PAINF_CIE_5],[],[],[],[],[],[],[],[],[]
